Wall time,Step,Value
1635438571.8701136,4849,0.2606658935546875
1635438573.749108,4899,0.26693254709243774
1635438574.5779834,4949,0.19532279670238495
1635438575.2624524,4999,0.32801228761672974
1635438575.9250576,5049,0.35035377740859985
1635438576.4438167,5099,0.24165311455726624
1635438577.1293519,5149,0.21833346784114838
1635438577.707084,5199,0.203669473528862
1635438578.3761666,5249,0.3602863550186157
1635438580.6094208,5299,0.3137314021587372
1635438581.247073,5349,0.2347327023744583
1635438581.886235,5399,0.3497513234615326
1635438582.490293,5449,0.16890518367290497
1635438583.0434818,5499,0.33264827728271484
1635438583.6143613,5549,0.38592728972435
1635438584.3763976,5599,0.2612649202346802
1635438586.301905,5649,0.24442803859710693
1635438586.774164,5699,0.26075324416160583
1635438587.260592,5749,0.27340269088745117
1635438587.760105,5799,0.2626822292804718
1635438588.255997,5849,0.21264654397964478
1635438588.7507234,5899,0.3533036410808563
1635438589.1806018,5949,0.29614049196243286
1635438589.6572006,5999,0.26609179377555847
1635438591.223477,6049,0.27117443084716797
1635438591.7056074,6099,0.23267820477485657
1635438592.2973456,6149,0.2531099319458008
1635438592.84855,6199,0.21762283146381378
1635438593.3879476,6249,0.2297705113887787
1635438593.9468682,6299,0.18816208839416504
1635438594.505035,6349,0.23817768692970276
1635438596.260827,6399,0.19345815479755402
1635438596.7560794,6449,0.2739333510398865
1635438597.2965057,6499,0.22300414741039276
1635438598.0599618,6549,0.21381130814552307
1635438598.577422,6599,0.1822066754102707
1635438599.0538273,6649,0.24515868723392487
1635438599.5058,6699,0.28583526611328125
1635438599.9927256,6749,0.35227689146995544
1635438601.5834835,6799,0.2544271945953369
1635438602.0775588,6849,0.19072693586349487
1635438602.5946186,6899,0.3662930130958557
1635438603.0974042,6949,0.22666767239570618
1635438603.602469,6999,0.295683890581131
1635438604.0498643,7049,0.2379564493894577
1635438604.5183287,7099,0.3040981888771057
1635438606.1146238,7149,0.1749154031276703
1635438606.5537574,7199,0.2290017157793045
1635438607.0629141,7249,0.1883864551782608
1635438607.5632143,7299,0.3435114622116089
1635438608.0592885,7349,0.2292984127998352
1635438608.5828004,7399,0.17338518798351288
1635438609.020922,7449,0.24873127043247223
1635438609.5115075,7499,0.30757495760917664
1635438611.1206965,7549,0.33255791664123535
1635438611.5926657,7599,0.22330722212791443
1635438612.1499357,7649,0.35481205582618713
1635438612.6873984,7699,0.24467943608760834
1635438613.194595,7749,0.25413841009140015
1635438613.7514553,7799,0.2721863389015198
1635438614.33252,7849,0.2651801109313965
1635438616.1341794,7899,0.17307379841804504
1635438616.6190012,7949,0.26012247800827026
1635438617.1130407,7999,0.3084224760532379
1635438617.6307359,8049,0.24588118493556976
1635438618.133713,8099,0.20437975227832794
1635438618.7030745,8149,0.40977588295936584
1635438619.135637,8199,0.18902121484279633
1635438619.5957513,8249,0.23424798250198364
1635438621.22694,8299,0.18873199820518494
1635438621.6966136,8349,0.21625256538391113
1635438622.2029335,8399,0.30778390169143677
1635438622.7405374,8449,0.1726621389389038
1635438623.2383525,8499,0.1957845836877823
1635438623.6942942,8549,0.22844064235687256
1635438624.1531549,8599,0.2109420746564865
1635438625.780235,8649,0.2757389545440674
1635438626.2241094,8699,0.1694112867116928
1635438626.7297428,8749,0.25585436820983887
1635438627.224736,8799,0.23481374979019165
1635438628.0542662,8849,0.28047940135002136
1635438628.7917337,8899,0.17245328426361084
1635438629.2655733,8949,0.27735278010368347
1635438629.7660258,8999,0.1996884047985077
1635438631.4857981,9049,0.187604159116745
1635438632.1113358,9099,0.24545897543430328
1635438632.6552668,9149,0.22528094053268433
1635438633.1479952,9199,0.2732214331626892
1635438633.67345,9249,0.23100388050079346
1635438634.2401142,9299,0.23370793461799622
1635438634.7791457,9349,0.2619929313659668
1635438636.636659,9399,0.2693420946598053
1635438637.1636457,9449,0.23015806078910828
1635438637.6925814,9499,0.252661794424057
1635438638.2117605,9549,0.2742326557636261
1635438638.7210314,9599,0.22570186853408813
1635438639.2103598,9649,0.28591594099998474
1635438639.674782,9699,0.25631409883499146
1635438640.1498728,9749,0.16409669816493988
1635438641.7480462,9799,0.19743342697620392
1635438642.261281,9849,0.20164445042610168
1635438642.7596118,9899,0.21874788403511047
1635438643.271995,9949,0.2657126486301422
1635438643.8064504,9999,0.29575151205062866
1635438644.2827349,10049,0.21633659303188324
1635438644.719443,10099,0.18983255326747894
1635438646.362934,10149,0.3116360306739807
1635438646.8455937,10199,0.25395503640174866
1635438647.3638966,10249,0.27943679690361023
1635438647.8540633,10299,0.20415382087230682
1635438648.3693275,10349,0.25399526953697205
1635438648.8563936,10399,0.26102471351623535
1635438649.373107,10449,0.23986800014972687
1635438649.8777652,10499,0.262613445520401
1635438651.4792058,10549,0.3306909203529358
1635438651.987019,10599,0.2170339971780777
1635438652.524717,10649,0.16717590391635895
1635438653.0320807,10699,0.1920139193534851
1635438653.5738094,10749,0.24815353751182556
1635438654.0560946,10799,0.2652706801891327
1635438654.4944446,10849,0.2596237063407898
1635438656.160111,10899,0.20547370612621307
1635438656.652958,10949,0.2719663679599762
1635438657.1620333,10999,0.258181631565094
1635438657.976057,11049,0.3616501986980438
1635438658.6465757,11099,0.3151039481163025
1635438659.2911453,11149,0.12561458349227905
1635438659.8142428,11199,0.2825445532798767
1635438660.3707678,11249,0.2168744057416916
1635438662.2626586,11299,0.29076218605041504
1635438662.8036883,11349,0.17380493879318237
1635438663.3252044,11399,0.21612219512462616
1635438663.8185306,11449,0.1690945327281952
1635438664.3552434,11499,0.19645246863365173
1635438664.83111,11549,0.20342884957790375
1635438665.2878654,11599,0.19595661759376526
1635438666.9252126,11649,0.2589026689529419
1635438667.3817885,11699,0.18016554415225983
1635438667.9110572,11749,0.2629447281360626
1635438668.4304104,11799,0.2067338228225708
1635438668.9267278,11849,0.16273541748523712
1635438669.4090102,11899,0.2674844563007355
1635438669.876435,11949,0.22450138628482819
1635438670.3794863,11999,0.16752414405345917
1635438671.9773684,12049,0.1480606496334076
1635438672.4565403,12099,0.2323646992444992
1635438672.9926157,12149,0.26441407203674316
1635438673.5498855,12199,0.2732197344303131
1635438674.1604018,12249,0.27329370379447937
1635438674.737834,12299,0.25265687704086304
1635438675.3216407,12349,0.2608706057071686
1635438677.377392,12399,0.17380976676940918
1635438677.9835439,12449,0.22640739381313324
1635438678.628239,12499,0.18451273441314697
1635438679.2490447,12549,0.09348892420530319
1635438679.9847069,12599,0.22346675395965576
1635438680.5365224,12649,0.2471354901790619
1635438681.0223465,12699,0.26589736342430115
1635438681.4936008,12749,0.09608560055494308
1635438683.1477604,12799,0.11860650777816772
1635438683.6468174,12849,0.17728158831596375
1635438684.1535304,12899,0.29991593956947327
1635438684.6727607,12949,0.09868015348911285
1635438685.2133813,12999,0.29014360904693604
1635438685.672764,13049,0.22127853333950043
1635438686.1191118,13099,0.1700865477323532
1635438687.988458,13149,0.19420821964740753
1635438688.5461152,13199,0.1765642911195755
1635438689.1038513,13249,0.22072233259677887
1635438689.6447904,13299,0.20285935699939728
1635438690.1793864,13349,0.18258357048034668
1635438690.7074687,13399,0.2380218505859375
1635438691.2155442,13449,0.25315696001052856
1635438691.6734533,13499,0.22046777606010437
1635438693.3014402,13549,0.27362585067749023
1635438693.7882762,13599,0.2911633253097534
1635438694.3221257,13649,0.21274520456790924
1635438694.8387296,13699,0.24558386206626892
1635438695.3802273,13749,0.2399796098470688
1635438695.8329837,13799,0.22137293219566345
1635438696.280719,13849,0.26558077335357666
1635438697.897029,13899,0.20949988067150116
1635438698.3951194,13949,0.17219178378582
1635438698.9017391,13999,0.17770880460739136
1635438699.4151618,14049,0.2523159980773926
1635438699.953726,14099,0.26191446185112
1635438700.4275892,14149,0.23535370826721191
1635438700.8847964,14199,0.22110424935817719
1635438701.3322244,14249,0.11168075352907181
1635438702.9572358,14299,0.17624521255493164
1635438703.483302,14349,0.1710023134946823
1635438703.987146,14399,0.19487446546554565
1635438704.4990892,14449,0.20789764821529388
1635438705.0058942,14499,0.16702188551425934
1635438705.4775624,14549,0.26903095841407776
1635438705.9214685,14599,0.16276022791862488
1635438707.5539632,14649,0.2845076620578766
1635438708.0285099,14699,0.16624340415000916
1635438708.5291934,14749,0.2604425847530365
1635438709.1315165,14799,0.14172694087028503
1635438709.7508795,14849,0.2169569879770279
1635438710.232271,14899,0.1547641158103943
1635438710.7055695,14949,0.25222593545913696
1635438711.1666744,14999,0.23335397243499756
1635438712.835506,15049,0.22531038522720337
1635438713.3686626,15099,0.21831399202346802
1635438713.8719668,15149,0.2536484897136688
1635438714.371076,15199,0.15620440244674683
1635438714.8912594,15249,0.21475619077682495
1635438715.3414874,15299,0.18827193975448608
1635438715.791604,15349,0.21174468100070953
1635438717.5366907,15399,0.182296484708786
1635438718.232115,15449,0.14997828006744385
1635438718.7416797,15499,0.20963190495967865
1635438719.2916682,15549,0.25388583540916443
1635438719.8251295,15599,0.17315825819969177
1635438720.364424,15649,0.13781209290027618
1635438720.8898585,15699,0.15719039738178253
1635438721.3949924,15749,0.22156555950641632
1635438722.9971325,15799,0.14996002614498138
1635438723.4932442,15849,0.1735142022371292
1635438724.001721,15899,0.16316141188144684
1635438724.5120337,15949,0.1786373406648636
1635438725.0283017,15999,0.19290755689144135
1635438725.486865,16049,0.20019665360450745
1635438725.9298368,16099,0.20142149925231934
1635438727.5383148,16149,0.1532265990972519
1635438728.0034401,16199,0.21337327361106873
1635438728.5211704,16249,0.25933465361595154
1635438729.0210552,16299,0.23218536376953125
1635438729.5443747,16349,0.18458689749240875
1635438730.0660043,16399,0.28544771671295166
1635438730.4934433,16449,0.21110989153385162
1635438730.9766982,16499,0.1852254718542099
1635438732.6125598,16549,0.23737208545207977
1635438733.0944524,16599,0.27070099115371704
1635438733.6341798,16649,0.18201571702957153
1635438734.1335511,16699,0.21306978166103363
1635438734.6460564,16749,0.16686855256557465
1635438735.117771,16799,0.198867067694664
1635438735.5375001,16849,0.15518754720687866
1635438737.1658208,16899,0.22009676694869995
1635438737.6355095,16949,0.16130085289478302
1635438738.1758206,16999,0.1675543487071991
1635438738.6705751,17049,0.15692153573036194
1635438739.1753457,17099,0.18192316591739655
1635438739.689335,17149,0.24544498324394226
1635438740.115843,17199,0.2569552958011627
1635438740.6037648,17249,0.23607534170150757
1635438742.257053,17299,0.18604564666748047
1635438742.8040257,17349,0.2544844150543213
1635438743.3534567,17399,0.23046858608722687
1635438743.8751373,17449,0.15261152386665344
1635438744.3619828,17499,0.25144028663635254
1635438744.8006878,17549,0.19674240052700043
1635438745.2536843,17599,0.18188713490962982
1635438746.873009,17649,0.20611967146396637
1635438747.3577518,17699,0.24918828904628754
1635438748.1454644,17749,0.1412029266357422
1635438748.6620655,17799,0.2384004145860672
1635438749.188101,17849,0.31429558992385864
1635438749.7495542,17899,0.14462967216968536
1635438750.303923,17949,0.1957513689994812
1635438750.880637,17999,0.20428867638111115
1635438753.3180535,18049,0.14298571646213531
1635438754.0060825,18099,0.2552233934402466
1635438754.6482134,18149,0.2560505270957947
1635438755.3056731,18199,0.1921844184398651
1635438755.8443947,18249,0.19832369685173035
1635438756.3852515,18299,0.14325325191020966
1635438756.9794915,18349,0.22515961527824402
1635438759.1043751,18399,0.1558823585510254
1635438759.952073,18449,0.13579170405864716
1635438760.694782,18499,0.1254768818616867
1635438761.448264,18549,0.3511948883533478
1635438762.0542245,18599,0.32501932978630066
1635438762.8829336,18649,0.1806798130273819
1635438763.4744518,18699,0.22002317011356354
1635438764.1111693,18749,0.1740606427192688
