Wall time,Step,Value
1635440231.4650993,7249,0.17099367082118988
1635440232.0555038,7299,0.29677146673202515
1635440232.602487,7349,0.16807113587856293
1635440233.1312182,7399,0.14783070981502533
1635440233.6132884,7449,0.20147927105426788
1635440234.2844596,7499,0.22352956235408783
1635440236.092922,7549,0.262203186750412
1635440236.6365788,7599,0.15552905201911926
1635440237.2336383,7649,0.23951806128025055
1635440237.8374898,7699,0.19198082387447357
1635440238.4901915,7749,0.17493978142738342
1635440239.0986245,7799,0.2011881023645401
1635440239.7277164,7849,0.21593131124973297
1635440241.6304598,7899,0.15393108129501343
1635440242.192102,7949,0.19197390973567963
1635440242.7867584,7999,0.20862415432929993
1635440243.379526,8049,0.19480100274085999
1635440243.9209533,8099,0.19475367665290833
1635440244.4096203,8149,0.33787858486175537
1635440244.8827188,8199,0.14977571368217468
1635440245.438726,8249,0.22388406097888947
1635440247.233487,8299,0.12855450809001923
1635440247.941892,8349,0.15407155454158783
1635440248.8463418,8399,0.2472207248210907
1635440249.437714,8449,0.1322619765996933
1635440249.9412713,8499,0.16375814378261566
1635440250.4483387,8549,0.2365567833185196
1635440251.0081851,8599,0.16661953926086426
1635440252.8335934,8649,0.20435597002506256
1635440253.4151478,8699,0.1101691797375679
1635440253.9787965,8749,0.1641053408384323
1635440254.5639455,8799,0.16784483194351196
1635440255.1152108,8849,0.22912003099918365
1635440255.6084425,8899,0.10962881147861481
1635440256.107282,8949,0.1872122436761856
1635440256.7351286,8999,0.14689096808433533
1635440259.782292,9049,0.15151435136795044
1635440260.452682,9099,0.2008918821811676
1635440261.0323894,9149,0.19877715408802032
1635440261.6432302,9199,0.22634287178516388
1635440262.3350236,9249,0.18707819283008575
1635440262.8879764,9299,0.19272948801517487
1635440263.4662883,9349,0.20198960602283478
1635440265.55617,9399,0.24846646189689636
1635440266.1834228,9449,0.19401608407497406
1635440266.8101895,9499,0.16477139294147491
1635440267.5143769,9549,0.19409044086933136
1635440268.4614131,9599,0.265901118516922
1635440269.3175585,9649,0.21233613789081573
1635440270.2619746,9699,0.21270744502544403
1635440271.0732198,9749,0.12681128084659576
1635440273.1994128,9799,0.15615832805633545
1635440273.8101332,9849,0.13914579153060913
1635440274.579102,9899,0.16701918840408325
1635440275.2632747,9949,0.1959662139415741
1635440275.8495107,9999,0.2398368865251541
1635440276.3506615,10049,0.1690106838941574
1635440276.877529,10099,0.17680442333221436
1635440279.460466,10149,0.21721893548965454
1635440280.078779,10199,0.21591372787952423
1635440280.704798,10249,0.2327546328306198
1635440281.3560476,10299,0.16152626276016235
1635440281.8735404,10349,0.15745243430137634
1635440282.4279842,10399,0.2195563018321991
1635440283.0075266,10449,0.17388318479061127
1635440283.5890963,10499,0.22123317420482635
1635440285.5018408,10549,0.21767359972000122
1635440286.0780032,10599,0.1649780422449112
1635440286.6324112,10649,0.1604141741991043
1635440287.3266752,10699,0.14710679650306702
1635440287.9401565,10749,0.15189968049526215
1635440288.4520028,10799,0.18952789902687073
1635440288.9830782,10849,0.18752391636371613
1635440290.8097281,10899,0.20573510229587555
1635440291.4095817,10949,0.2124214619398117
1635440292.0711365,10999,0.19208969175815582
1635440292.629668,11049,0.2976441979408264
1635440293.2268023,11099,0.25134000182151794
1635440293.756789,11149,0.08932845294475555
1635440294.2705152,11199,0.2527589499950409
1635440294.7849555,11249,0.21127136051654816
1635440296.707615,11299,0.2113046646118164
1635440297.373611,11349,0.12134581059217453
1635440298.0572283,11399,0.1830969899892807
1635440298.7075803,11449,0.152213916182518
1635440299.4256973,11499,0.1453780084848404
1635440300.0525389,11549,0.18092915415763855
1635440300.781341,11599,0.15562734007835388
1635440302.8892097,11649,0.19145169854164124
1635440303.4900048,11699,0.12854337692260742
1635440304.1205912,11749,0.1862499862909317
1635440304.7661245,11799,0.17194764316082
1635440305.3510633,11849,0.11575334519147873
1635440305.8480225,11899,0.2141721546649933
1635440306.3644354,11949,0.140472412109375
1635440307.078097,11999,0.12421303242444992
1635440309.3266602,12049,0.10892754793167114
1635440309.9108248,12099,0.18769854307174683
1635440310.540749,12149,0.23347948491573334
1635440311.1185079,12199,0.1551334708929062
1635440311.6255298,12249,0.23015189170837402
1635440312.1583393,12299,0.21778804063796997
1635440312.737174,12349,0.21026022732257843
1635440314.6238008,12399,0.13304895162582397
1635440315.2305367,12449,0.14495718479156494
1635440315.838293,12499,0.13170206546783447
1635440316.4167871,12549,0.07269029319286346
1635440317.0246952,12599,0.15286946296691895
1635440317.542345,12649,0.18302194774150848
1635440318.0484467,12699,0.184766486287117
1635440318.5954065,12749,0.0779903307557106
1635440320.496307,12799,0.08088554441928864
1635440321.1120162,12849,0.10681619495153427
1635440321.7329938,12899,0.1970876008272171
1635440322.3326128,12949,0.07206042855978012
1635440322.9327357,12999,0.22997935116291046
1635440323.4325778,13049,0.1257658749818802
1635440324.0066197,13099,0.14152304828166962
1635440325.8676374,13149,0.16071702539920807
1635440326.464194,13199,0.09474541246891022
1635440327.0612285,13249,0.11771645396947861
1635440327.6553197,13299,0.12574955821037292
1635440328.2925496,13349,0.13306084275245667
1635440328.9082546,13399,0.16237470507621765
1635440329.4256828,13449,0.18491388857364655
1635440329.9676855,13499,0.1768951714038849
1635440331.9085078,13549,0.20497635006904602
1635440332.5056765,13599,0.16695533692836761
1635440333.1136184,13649,0.16614636778831482
1635440333.7832582,13699,0.1723451018333435
1635440334.4146242,13749,0.16787680983543396
1635440334.9230592,13799,0.14365838468074799
1635440335.4234166,13849,0.1978415697813034
1635440337.1934175,13899,0.14658845961093903
1635440337.8392534,13949,0.1060522049665451
1635440338.8147779,13999,0.15993176400661469
1635440339.484564,14049,0.2197895497083664
1635440340.1071663,14099,0.21430160105228424
1635440340.6077366,14149,0.14970825612545013
1635440341.2110734,14199,0.1453312486410141
1635440341.7624154,14249,0.09195905178785324
1635440343.993316,14299,0.13821694254875183
1635440344.5791216,14349,0.13614912331104279
1635440345.1624823,14399,0.1224287822842598
1635440345.7065704,14449,0.1113242357969284
1635440346.2373633,14499,0.12165569514036179
1635440346.7386014,14549,0.16917245090007782
1635440347.2069006,14599,0.11814790219068527
1635440348.9892614,14649,0.19163189828395844
1635440349.5642636,14699,0.1370607316493988
1635440350.1314173,14749,0.17977581918239594
1635440350.6813786,14799,0.09681475907564163
1635440351.321921,14849,0.16565053164958954
1635440352.031327,14899,0.08615193516016006
1635440352.6430397,14949,0.1614406555891037
1635440353.240019,14999,0.1833045482635498
1635440355.5510244,15049,0.13090065121650696
1635440356.1409907,15099,0.16146869957447052
1635440356.723969,15149,0.17612753808498383
1635440357.3822708,15199,0.12017522752285004
1635440357.9943068,15249,0.14963848888874054
1635440358.8150265,15299,0.15712878108024597
1635440359.5183442,15349,0.17166385054588318
1635440361.7851162,15399,0.14541131258010864
1635440362.4176948,15449,0.07091294229030609
1635440363.0731974,15499,0.18288075923919678
1635440363.8879316,15549,0.17789693176746368
1635440364.8490498,15599,0.14315441250801086
1635440365.4766548,15649,0.15121836960315704
1635440366.0230303,15699,0.11445765942335129
1635440366.5872555,15749,0.18187592923641205
1635440369.5155175,15799,0.0938451737165451
1635440370.556,15849,0.12596255540847778
1635440371.2484627,15899,0.1265331655740738
1635440371.8579283,15949,0.11724955588579178
1635440372.4259667,15999,0.09188362210988998
1635440373.006298,16049,0.1200036108493805
1635440373.673314,16099,0.12259014695882797
1635440375.67827,16149,0.07285977154970169
1635440376.391733,16199,0.12898671627044678
1635440377.0861468,16249,0.1675449013710022
1635440377.758861,16299,0.14933674037456512
1635440378.3816888,16349,0.11041074991226196
1635440378.9416904,16399,0.21238450706005096
1635440379.5073702,16449,0.13006804883480072
1635440380.0845268,16499,0.1482134908437729
1635440382.0382817,16549,0.15702944993972778
1635440382.664517,16599,0.2130797803401947
1635440383.3483436,16649,0.10556892305612564
1635440384.011065,16699,0.12715011835098267
1635440384.688203,16749,0.12439612299203873
1635440385.2802658,16799,0.16860462725162506
1635440385.834901,16849,0.14242097735404968
1635440387.8167312,16899,0.16920411586761475
1635440388.4408514,16949,0.10832199454307556
1635440389.0920658,16999,0.09356202185153961
1635440390.1563358,17049,0.08897104859352112
1635440391.029494,17099,0.14960521459579468
1635440391.5340064,17149,0.1811918020248413
1635440392.6008852,17199,0.22547931969165802
1635440393.322763,17249,0.16281506419181824
1635440395.377476,17299,0.1337147057056427
1635440396.0566628,17349,0.15723811089992523
1635440396.7303874,17399,0.1309833824634552
1635440397.3763747,17449,0.07613372802734375
1635440398.0181181,17499,0.23549067974090576
1635440398.997699,17549,0.1311439424753189
1635440399.6250439,17599,0.1578061282634735
1635440401.55073,17649,0.11791320145130157
1635440402.2137747,17699,0.14300842583179474
1635440402.930144,17749,0.0852213129401207
1635440403.5954142,17799,0.1570419818162918
1635440404.1930625,17849,0.26513007283210754
1635440404.787555,17899,0.07684256881475449
1635440405.4130652,17949,0.180709108710289
1635440406.025451,17999,0.14242130517959595
1635440408.1766462,18049,0.09742897003889084
1635440408.843068,18099,0.18951399624347687
1635440409.5050206,18149,0.20808517932891846
1635440410.1269464,18199,0.13427770137786865
1635440410.6908302,18249,0.14160865545272827
1635440411.247836,18299,0.07718123495578766
1635440411.808277,18349,0.13910265266895294
1635440413.7278001,18399,0.10080601274967194
1635440414.3785083,18449,0.09908770024776459
1635440415.032221,18499,0.08035800606012344
1635440415.710017,18549,0.23674160242080688
1635440416.3323162,18599,0.23860281705856323
1635440416.867771,18649,0.09723760187625885
1635440417.447845,18699,0.18566679954528809
1635440418.0720737,18749,0.10606008023023605
