Wall time,Step,Value
1635440580.8423085,9699,0.5400198101997375
1635440581.4063795,9749,0.32296907901763916
1635440583.3530533,9799,0.4331558644771576
1635440583.963859,9849,0.4477490782737732
1635440584.62361,9899,0.46066421270370483
1635440585.3157375,9949,0.5474087595939636
1635440585.839726,9999,0.583284318447113
1635440586.414175,10049,0.3923265337944031
1635440587.0115495,10099,0.39026057720184326
1635440589.0224245,10149,0.7011256217956543
1635440589.6755686,10199,0.5408268570899963
1635440590.350629,10249,0.5052617788314819
1635440591.0565338,10299,0.49249303340911865
1635440591.8427052,10349,0.43369239568710327
1635440592.4749784,10399,0.4027841091156006
1635440593.1992848,10449,0.48570969700813293
1635440593.987662,10499,0.4893626868724823
1635440596.165968,10549,0.4677673280239105
1635440596.8272536,10599,0.4490525722503662
1635440597.464629,10649,0.3985214829444885
1635440598.135274,10699,0.45323729515075684
1635440598.779656,10749,0.5749090909957886
1635440599.4962192,10799,0.610420286655426
1635440600.0753422,10849,0.4355447292327881
1635440602.1135385,10899,0.4052899479866028
1635440602.7816913,10949,0.4776845872402191
1635440603.4739223,10999,0.49422377347946167
1635440604.1458786,11049,0.5232943892478943
1635440604.787242,11099,0.5738234519958496
1635440605.343288,11149,0.3971945643424988
1635440605.9029593,11199,0.5109923481941223
1635440606.4573507,11249,0.46349722146987915
1635440608.4180543,11299,0.5589414238929749
1635440609.0526812,11349,0.3288097381591797
1635440609.715426,11399,0.4120660722255707
1635440610.4078534,11449,0.40555328130722046
1635440610.9410496,11499,0.45956721901893616
1635440611.5027974,11549,0.3792036771774292
1635440612.0413783,11599,0.49829402565956116
1635440613.9578285,11649,0.7089817523956299
1635440614.582603,11699,0.42300882935523987
1635440615.2055829,11749,0.5317342281341553
1635440615.8243914,11799,0.40446937084198
1635440616.4004362,11849,0.4244483411312103
1635440616.9703712,11899,0.5889235734939575
1635440617.502412,11949,0.49695897102355957
1635440618.090882,11999,0.4513886868953705
1635440620.0976458,12049,0.3859887421131134
1635440620.7532933,12099,0.4229469895362854
1635440621.4187696,12149,0.5608034729957581
1635440622.0729551,12199,0.6941767334938049
1635440622.6031868,12249,0.4821985960006714
1635440623.1801398,12299,0.48659035563468933
1635440623.7223654,12349,0.5608371496200562
1635440625.6388738,12399,0.3303207755088806
1635440626.3304791,12449,0.4112091660499573
1635440626.9972048,12499,0.4439567029476166
1635440627.7872617,12549,0.24273787438869476
1635440628.4505725,12599,0.5127448439598083
1635440629.0367799,12649,0.5024358034133911
1635440629.592996,12699,0.49579644203186035
1635440630.149175,12749,0.20624293386936188
1635440632.4826143,12799,0.3920920491218567
1635440633.2827437,12849,0.3850133419036865
1635440634.1181216,12899,0.5614935159683228
1635440634.885748,12949,0.3844655454158783
1635440635.6036856,12999,0.4743196666240692
1635440636.396591,13049,0.45181453227996826
1635440636.9568238,13099,0.36688271164894104
1635440639.0720382,13149,0.4167226552963257
1635440639.7674885,13199,0.4219423532485962
1635440640.8517106,13249,0.43615561723709106
1635440641.9852853,13299,0.49065908789634705
1635440643.0346162,13349,0.44122451543807983
1635440643.7250078,13399,0.3891029357910156
1635440644.2298853,13449,0.49381595849990845
1635440644.755524,13499,0.4757623076438904
1635440647.5035975,13549,0.496737003326416
1635440648.1755204,13599,0.638252317905426
1635440648.7930377,13649,0.3931417465209961
1635440649.4340508,13699,0.4767211377620697
1635440650.1941006,13749,0.44948968291282654
1635440650.876326,13799,0.5117479562759399
1635440651.4122653,13849,0.4444074332714081
1635440653.6495233,13899,0.3987526595592499
1635440654.335065,13949,0.48259100317955017
1635440654.9782283,13999,0.43558213114738464
1635440655.6734664,14049,0.4398673176765442
1635440656.383978,14099,0.4828946590423584
1635440656.9311357,14149,0.5175824761390686
1635440657.4841247,14199,0.42066699266433716
1635440658.06097,14249,0.38195571303367615
1635440660.1151311,14299,0.4496135413646698
1635440660.765253,14349,0.39178672432899475
1635440661.4285367,14399,0.4934881329536438
1635440662.074031,14449,0.4437154233455658
1635440662.6761107,14499,0.3557406961917877
1635440663.2920568,14549,0.49633631110191345
1635440663.891366,14599,0.43800997734069824
1635440665.7836127,14649,0.5042508244514465
1635440666.4411595,14699,0.33541762828826904
1635440667.1244137,14749,0.4720146358013153
1635440667.807231,14799,0.4048263728618622
1635440668.543328,14849,0.3981361389160156
1635440669.1418715,14899,0.34170088171958923
1635440669.8271594,14949,0.5343663692474365
1635440670.39653,14999,0.4618299603462219
1635440672.7765908,15049,0.4850040376186371
1635440673.4711337,15099,0.4151422679424286
1635440674.1266475,15149,0.45396509766578674
1635440674.7617164,15199,0.4111669361591339
1635440675.3068695,15249,0.5257110595703125
1635440675.8328152,15299,0.36380815505981445
1635440676.3817723,15349,0.47512534260749817
1635440678.3268733,15399,0.36142948269844055
1635440678.9784007,15449,0.3825981616973877
1635440679.6754763,15499,0.3848242163658142
1635440680.329488,15549,0.5001074075698853
1635440680.9438713,15599,0.4091809093952179
1635440681.5367699,15649,0.3694281280040741
1635440682.089263,15699,0.4811764359474182
1635440682.6554856,15749,0.5427446365356445
1635440684.7216182,15799,0.34740597009658813
1635440685.3942223,15849,0.4377519190311432
1635440686.085105,15899,0.400402694940567
1635440686.7477338,15949,0.4402494728565216
1635440687.268135,15999,0.5070446133613586
1635440687.810416,16049,0.511425793170929
1635440688.382917,16099,0.40506231784820557
1635440690.354366,16149,0.3920289874076843
1635440690.9858427,16199,0.5373753905296326
1635440691.645236,16249,0.5345692038536072
1635440692.3019378,16299,0.5654086470603943
1635440692.948406,16349,0.38849732279777527
1635440693.5342634,16399,0.49829691648483276
1635440694.0995047,16449,0.4685603976249695
1635440694.6805887,16499,0.432522177696228
1635440696.6326458,16549,0.58097904920578
1635440697.2862756,16599,0.4665384590625763
1635440697.9452698,16649,0.4767491817474365
1635440698.5926197,16699,0.49778202176094055
1635440699.1916072,16749,0.4229466915130615
1635440699.743121,16799,0.4450472593307495
1635440700.322654,16849,0.3983183205127716
1635440702.6573815,16899,0.41134360432624817
1635440703.3044093,16949,0.3533393442630768
1635440703.95475,16999,0.3988879919052124
1635440704.5746953,17049,0.4912665784358978
1635440705.2246156,17099,0.41839903593063354
1635440705.856763,17149,0.5363001823425293
1635440706.421502,17199,0.47771602869033813
1635440706.9994144,17249,0.4068089723587036
1635440708.991885,17299,0.39939016103744507
1635440709.6496112,17349,0.529366672039032
1635440710.3227262,17399,0.4554223120212555
1635440711.085634,17449,0.44073012471199036
1635440711.8368604,17499,0.5901457071304321
1635440712.4823725,17549,0.43043604493141174
1635440713.0846956,17599,0.4421354830265045
1635440715.002689,17649,0.403007447719574
1635440715.6528916,17699,0.5265527367591858
1635440716.3941092,17749,0.34105542302131653
1635440717.0642526,17799,0.49472880363464355
1635440717.661733,17849,0.5293023586273193
1635440718.2651443,17899,0.4486967623233795
1635440718.8233306,17949,0.49482667446136475
1635440719.4921615,17999,0.42526233196258545
1635440721.5397785,18049,0.3818763792514801
1635440722.2121153,18099,0.582095205783844
1635440722.8662024,18149,0.5421416759490967
1635440723.5135126,18199,0.44280147552490234
1635440724.078872,18249,0.43267112970352173
1635440724.6060808,18299,0.4410262107849121
1635440725.1700969,18349,0.6195549964904785
1635440727.317821,18399,0.40109607577323914
1635440728.0474765,18449,0.39000460505485535
1635440728.7667828,18499,0.4384974539279938
1635440729.4684823,18549,0.6132361888885498
1635440730.1806629,18599,0.6598593592643738
1635440730.7377665,18649,0.48830288648605347
1635440731.3291273,18699,0.44993627071380615
1635440732.144539,18749,0.3690745234489441
